-0.06385841	0.4500629	-0.24665755	-0.50851595	0.2590033	-0.5228525	0.28154606	-0.07763371	0.36267087	-0.41448733	-0.52643335	-0.52498114	0.54319036	0.48973152	-0.4673192	0.5357396
0.34976545	-0.18423207	-0.009463191	-0.45321628	-0.046605293	-0.09290718	-0.04424665	0.23030826	0.18865067	-0.03622733	-0.20152701	-0.014137625	0.21791796	0.08937911	0.3400106	-0.091100246
0.23426512	0.44056162	-0.354007	-0.40031523	-0.12376963	-0.24802223	0.23159374	0.38205022	0.45887315	-0.15775311	-0.55661476	-0.2810729	0.5178962	0.3611705	-0.24878187	0.33565745
0.1402478	0.32656136	-0.48543152	-0.35713875	-0.6416066	-0.0045779394	-0.23602928	0.64464784	0.7277781	0.2025073	-0.71090716	-0.0396923	0.613022	0.21879715	0.43244708	-0.03604022
0.41778374	-0.63376296	0.33468398	0.025703188	0.41266364	0.25090015	0.20551014	-0.37861186	-0.42047226	-0.0049670287	0.4745602	0.46000534	-0.46096742	-0.38589203	0.4893193	-0.5077436
0.15531951	0.11114687	-0.083698094	-0.29191983	-0.027097922	-0.18234695	0.013373396	0.13355844	0.14813967	-0.14350143	-0.1678593	-0.10527226	0.24168128	0.23397765	-0.031389363	0.18924186
-0.7897281	-0.5460987	-0.5101775	0.5250763	-0.5385561	-0.2677559	-0.7682892	-0.08285983	0.36330235	0.637342	-0.19541673	-0.51299465	0.18062504	-0.72692704	0.13672316	0.5876589
-0.33889663	-0.17540747	-0.26759386	0.44791844	0.072871566	-0.116540596	-0.28472236	-0.46792907	-0.07731241	0.47284138	0.21018192	-0.25556818	-0.10355569	-0.52361554	-0.28449762	0.30085036
-0.2930425	0.35687035	-0.48777196	0.117065325	-0.32327962	-0.03345286	-0.2829361	0.24097513	0.32793286	0.29369676	-0.30459693	-0.24042006	0.29563156	-0.13985032	-0.120109774	0.31744644
0.33417624	-0.5131834	-0.019490976	0.16829425	0.07529445	0.5890141	0.21874376	-0.028112724	-0.0794168	0.2063395	0.20520899	0.6095053	-0.421622	-0.3613857	0.3996753	-0.6166639
-0.07826617	0.1673903	-0.2427495	0.0043983553	0.062765285	-0.09219745	-0.009496858	-0.054894697	0.048899654	0.117152125	0.016972035	-0.16811775	0.08743287	-0.033348326	-0.2707346	0.25827453
0.28222325	-0.42320487	0.30559137	-0.14979522	0.3309467	-0.1740814	0.2074969	-0.3884279	-0.33477822	-0.11915244	0.3547711	0.066678494	-0.27758	-0.14357795	0.119799145	-0.08258682
0.032268915	0.47294575	-0.42379433	-0.068098515	-0.10794756	-0.07512028	0.15367743	0.21906914	0.3205207	0.00971244	-0.27637142	-0.17331402	0.32334337	0.19690338	-0.23305109	0.27456033
-0.27255282	-0.01417357	-0.3095572	-0.020526214	-0.19898033	-0.2685546	-0.24979794	0.031687167	0.14773999	0.21410899	-0.2077327	-0.33313274	0.29243776	-0.20920189	0.029901905	0.2783288
-0.18228762	0.045140248	-0.46246138	0.3679278	-0.118006535	0.15511952	-0.22041322	-0.022770388	0.087853566	0.43540648	0.112935714	-0.0030565988	-0.14900577	-0.37961435	-0.13430077	-0.04720629
-0.7365834	-0.32125255	-0.57466316	0.6470657	-0.4536622	-0.092892714	-0.5423957	-0.059175212	0.25505838	0.6666868	-0.12900019	-0.40386006	0.13134134	-0.7212533	-0.015782794	0.395395
-0.28123486	0.4648267	0.013407386	-0.4373164	0.34620976	-0.5450027	0.21207242	-0.32043323	0.06851619	-0.28125945	-0.2747834	-0.4998385	0.5190262	0.3847312	-0.5562673	0.6058394
-0.7851839	0.4707257	-0.83846694	0.3430923	-0.59285253	-0.21716762	-0.6643979	0.14967649	0.5112114	0.7051421	-0.36492306	-0.5933006	0.4113474	-0.49771202	-0.338513	0.59940434
-0.016146204	-0.14942466	0.12542847	0.044396643	0.38728797	-0.27160093	0.016625332	-0.6518477	-0.2967533	0.044671357	0.3401362	-0.18676579	-0.17105374	-0.19951051	-0.32379302	0.22053935
-0.24031723	0.5608531	0.118373424	-0.5912235	0.4492586	-0.5217001	0.45801643	-0.48097572	0.06135943	-0.40752542	-0.38751414	-0.54040784	0.5156973	0.53087854	-0.61380273	0.5216906
-0.25058016	0.0905737	-0.26973933	-0.096086	-0.43171135	-0.30150896	-0.3962824	0.24386181	0.40443864	0.3179157	-0.43268234	-0.427875	0.47163525	-0.2061405	0.088247344	0.36191815
0.34690294	0.33313733	-0.43614802	-0.015802903	-0.09165611	0.38659695	0.48693472	0.27287307	0.06544143	0.011012786	-0.038983632	0.29733828	-0.1160051	0.115695655	-0.058976237	-0.22674459
-0.809188	0.50404036	-0.6700639	0.8107512	0.56430686	0.64653826	0.40035003	-0.61658245	-0.6539714	0.6811398	0.63109696	0.517713	-0.6333185	-0.6497227	-0.73969555	-0.3264062
-0.21459582	-0.44298324	-0.38882357	0.2222479	-0.52341294	-0.017431028	-0.46692976	0.26682168	0.49225244	0.5300337	-0.3198083	-0.12896201	0.23762439	-0.50102705	0.4570993	-0.06346447
0.091255076	-0.20760374	-0.10872867	-0.08389344	-0.193099	-0.15631709	-0.1721672	0.1567443	0.17121635	0.1811911	-0.16702864	-0.072620355	0.12800632	-0.09357679	0.11967617	0.077326775
-0.14381677	-0.0134105	-0.12670746	-0.22748466	-0.13870573	-0.3693348	-0.20773514	0.07855591	0.13898456	0.07629777	-0.25306833	-0.32641116	0.28774723	-0.04196076	-0.1094363	0.30533195
-0.012896415	0.3649823	0.13359728	-0.38089088	0.531834	-0.5148291	0.3544493	-0.52818656	-0.24135344	-0.3742765	-0.09037775	-0.43253833	0.33322415	0.36963215	-0.5758237	0.5503922
-0.37375003	0.46084678	-0.73672336	0.39049393	-0.08683341	0.3249963	-0.061269	-0.051194277	0.045944586	0.44105855	0.13268355	0.065598905	-0.102776304	-0.368303	-0.44436297	0.11082088
0.44347233	0.112551466	0.40802345	-0.70543	0.49813187	-0.4561466	0.52065396	-0.21206462	-0.27980968	-0.5817563	0.033960212	-0.18456323	0.16911504	0.50112295	-0.22993134	0.2831249
-0.09865286	0.016180178	-0.30027544	0.20086746	-0.002410252	0.075452305	-0.058079213	-0.08651269	0.0037155407	0.27593297	0.10838627	0.021331899	-0.11345683	-0.3464936	-0.12792476	0.06581281
-0.20080869	0.5024267	-0.23847468	-0.1393665	0.37820628	-0.28325838	0.36186123	-0.5583788	-0.23921585	-0.13039035	0.09876126	-0.4490508	0.17505963	0.22323714	-0.64729947	0.5185602
0.72124344	-0.63653433	0.65306413	-0.71768516	0.5426393	-0.049253695	0.628794	-0.40533793	-0.45073524	-0.6912461	0.5049813	0.55958015	-0.49160025	0.35097656	0.73055893	-0.58520055
0.20739016	0.21618445	-0.21421689	-0.15135896	0.02882308	0.08698164	0.3021596	0.14661576	0.12043143	-0.03395714	-0.02676512	0.10784492	-0.005656346	0.13182272	-0.12237705	0.047472574
-0.032810964	-0.13329536	-0.22853996	0.3094533	0.14896074	0.2831868	0.08200846	-0.22328234	-0.10979353	0.28693086	0.3208279	0.2598756	-0.35941654	-0.4318257	-0.16328368	-0.17207618
-0.4866868	-0.30897823	-0.411635	0.27324146	-0.55312526	-0.29330304	-0.58992445	0.17973787	0.42761272	0.51412404	-0.33923334	-0.43727392	0.3446545	-0.54734725	0.32296368	0.36415842
0.342659	0.11897635	-0.07824179	-0.14311439	0.07280879	0.05365004	0.30266395	0.086405516	-0.034406062	-0.05674877	-0.0014907205	0.04712585	-0.055362992	0.14878839	-0.014576218	-0.04109507
0.50029373	-0.5142383	0.22934216	0.14613716	0.45365578	0.59063363	0.5863849	-0.2885366	-0.388439	0.053999092	0.55955577	0.7597712	-0.6451134	-0.41149414	0.4066423	-0.7320742
0.25212428	0.1196382	-0.03821188	-0.27237684	-0.0012468206	-0.10671865	0.06220348	0.1885953	0.14140621	-0.13205092	-0.1936151	-0.075329274	0.15844572	0.13087398	0.009346214	0.09600037
-0.50644636	0.47248718	-0.5943094	0.56592786	-0.045506682	0.3758078	0.032841437	-0.22260475	-0.18399772	0.5261569	0.24413574	0.27268025	-0.28999308	-0.4120647	-0.36870158	-0.1433387
0.31322008	0.6574306	-0.47575778	-0.5349569	-0.40240663	-0.07187831	0.22707471	0.50927895	0.6117962	-0.12001151	-0.65768033	-0.12745312	0.66562843	0.5084216	0.001025916	0.13216338
0.22267337	0.39466274	-0.5459583	-0.42535633	-0.43657848	-0.012169884	-0.0031926075	0.47151127	0.5501173	0.14217742	-0.46715808	0.027450385	0.43881717	0.21589087	0.19453649	-0.0056675193
0.3928365	-0.42338213	0.0181827	-0.23262891	-0.052131627	0.23370506	0.13760184	0.21904388	0.11923874	-0.0081072	-0.049828723	0.35344067	-0.06365769	0.041081626	0.49099696	-0.4112999
-0.29216963	-0.20585284	-0.43798003	0.20070238	-0.42959654	-0.11942467	-0.4049749	0.13167414	0.3585515	0.4220831	-0.2869171	-0.20208411	0.26294225	-0.38505188	0.3317539	0.10753759
0.39076665	-0.02038238	-0.17957008	-0.25245413	-0.25428784	0.23265043	0.1247662	0.31362963	0.3375167	0.012520507	-0.18629718	0.26855594	0.13484687	0.13031864	0.29690805	-0.29298192
-0.3396792	0.17580077	-0.12865104	-0.16147743	0.090563826	-0.51713353	-0.28232095	-0.36140618	0.14443153	0.03129077	-0.16058722	-0.5437156	0.4230612	0.03844968	-0.4259746	0.6044746
0.403778	0.11145793	0.09967893	-0.7481007	0.06246031	-0.32543185	0.24787156	0.2453867	0.2204675	-0.32211825	-0.36949843	-0.15052505	0.42224407	0.5179365	0.058818053	0.19459388
0.57092535	-0.030978683	-0.28715488	-0.3528798	-0.302094	0.49747348	0.25799766	0.4761674	0.42435205	-0.031466335	-0.3372062	0.47836238	0.085577995	0.30933937	0.57238054	-0.51870793
-0.2217312	-0.19670695	-0.21892191	0.30651477	-0.16268936	-0.030331863	-0.20595098	-0.23149459	0.0992225	0.34539476	0.054976247	-0.10698998	-0.043572553	-0.42503425	-0.018416207	0.12556955
-0.27324134	0.4240817	0.29086435	-0.47944298	0.570172	-0.43123507	0.5264072	-0.49307397	-0.041460667	-0.42599612	-0.29397026	-0.4518107	0.39562503	0.3827248	-0.47060925	0.47209612
0.22345565	-0.039291658	-0.3667887	-0.17325419	-0.46049708	0.17636202	-0.16495624	0.47824812	0.47368544	0.24163198	-0.45026767	0.13470016	0.3160133	0.035785682	0.47227702	-0.14831641
0.7172415	0.091216706	-0.5923416	-0.34864601	-0.62015265	0.6812371	0.28618702	0.67845225	0.65349424	0.25638855	-0.62767804	0.5945454	0.34804937	0.3663097	0.606534	-0.5661462
-0.5397814	-0.55923563	-0.30818242	0.37269637	-0.42561412	-0.37402686	-0.6240165	0.042504653	0.33324814	0.5167512	-0.289034	-0.5586291	0.38176548	-0.6485925	0.30010107	0.4051626
-0.9082316	-0.5797178	-0.44385308	0.40660274	-0.66849613	-0.77381337	-0.9368989	0.13252668	0.5609586	0.6989127	-0.5429505	-0.9038273	0.7077075	-0.7583988	0.2851254	0.8888136
0.012301847	0.44968393	-0.47548753	0.13309735	0.019854706	0.24049638	0.25149328	0.06446317	0.11572137	0.15959243	0.08056685	0.12609987	-0.1087942	-0.06106843	-0.2619576	0.0016503629
-0.2836522	0.21187584	-0.64925295	0.08623418	-0.57795614	-0.07016018	-0.47746426	0.4916268	0.5915914	0.47920305	-0.5026359	-0.17267713	0.41887262	-0.19358143	0.22807129	0.19273368
-0.47875583	0.32321098	-0.47427282	0.5418523	0.30962983	0.49148998	0.16568945	-0.4962604	-0.49013156	0.49665362	0.47991958	0.4198443	-0.50263846	-0.5716682	-0.5768216	-0.22955137
0.41884694	-0.44205981	0.2657951	-0.18702307	0.3211682	0.24885096	0.33923477	-0.16537362	-0.26384187	-0.11331393	0.33791563	0.4073078	-0.3613576	-0.06535368	0.49143404	-0.50223047
0.8550084	-0.41770962	0.36407676	-0.9903201	0.117260955	0.100557275	0.5785662	0.367499	0.05985616	-0.6128011	-0.07954055	0.49915004	0.029142534	0.7132363	0.72002965	-0.56817436
-0.05955478	-0.22081862	-0.12893935	0.49802098	0.35472792	0.4496536	0.22155795	-0.4830228	-0.41573456	0.3953572	0.5161486	0.3801478	-0.4949594	-0.54301125	-0.18241793	-0.44182247
0.261601	-0.17942794	-0.06683046	0.033266217	-0.10923706	0.10676494	0.051146865	0.12253826	0.09783753	0.10591579	-0.022173315	0.20074706	-0.05819894	-0.18253955	0.28470698	-0.19274482
0.054566614	0.107026204	-0.2888498	0.022451254	-0.10335285	0.039861236	0.07436711	0.20588034	0.2978442	0.15622102	-0.12882501	0.07629822	0.05538445	-0.039007243	-0.07101859	-0.03358136
-0.4444186	-0.31707373	-0.46987134	0.5542456	-0.21112218	0.27385283	-0.30191815	-0.10284208	0.09770721	0.5875962	0.007790757	0.038570195	-0.15416591	-0.61625296	0.06290354	-0.10072509
0.22468688	0.10220187	0.29123896	-0.1742763	0.7169117	-0.25543007	0.60931355	-0.81602806	-0.5953501	-0.3326545	0.44603196	-0.13450857	-0.17593437	0.20091678	-0.40495503	0.23049918
0.15808041	0.07955113	0.11579592	-0.39797986	0.21873659	-0.35886875	0.12725769	-0.12863734	-0.084415406	-0.21883722	-0.03435136	-0.21051277	0.13462667	0.23638648	-0.24037053	0.2525023
-0.045182776	0.44807988	0.026443847	-0.48876166	0.36878306	-0.39677572	0.35493225	-0.17384787	0.12159324	-0.41098624	-0.36222145	-0.38605353	0.48144975	0.44380185	-0.4683372	0.41249362
-0.25608623	-0.45359808	-0.18228059	0.19881244	-0.25353497	-0.21838595	-0.33473203	0.053398415	0.1742478	0.38806778	-0.15505825	-0.21268839	0.14292824	-0.503737	0.3586684	0.15039285
-0.0056147985	-0.678029	-0.09031945	-0.33107844	-0.4744475	-0.44956353	-0.5741315	0.35230505	0.52269363	0.29859725	-0.5098071	-0.3426041	0.46580032	-0.3083773	0.75242484	0.062451113
0.0679289	-0.0030954808	-0.19593337	-0.2171247	-0.115366034	-0.06560274	-0.067230776	0.04673486	0.23093428	0.14594953	-0.113865174	-0.115008324	0.10249037	-0.06932344	0.026531769	0.08897961
-0.12431965	0.15670103	-0.441743	0.03787426	-0.39950976	-0.0646101	-0.34892038	0.2960948	0.4886184	0.34103608	-0.35109437	-0.20098194	0.34597343	-0.16593651	0.066907935	0.23783155
-0.2091994	-0.61688715	-0.097534575	0.34517038	-0.1135231	-0.3310796	-0.47232476	-0.34457457	0.087571986	0.42630818	-0.0077306977	-0.27048588	0.05206658	-0.75834906	0.373404	0.19468193
-0.35169598	0.3342313	-0.7334507	0.41536945	-0.3224156	0.18052422	-0.34524465	0.08765533	0.31121713	0.5767317	-0.08793121	-0.089361586	0.077304184	-0.46128812	-0.11464919	0.14310654
-0.114013165	0.0758584	-0.101684876	0.22084759	0.29361707	-0.04867966	0.13500813	-0.3445899	-0.24043785	0.10703652	0.30467764	-0.12996136	-0.09070284	-0.17268401	-0.3743694	0.15958698
-0.5605573	-0.012659887	-0.41622975	0.5458767	0.30652502	0.43072534	0.04539541	-0.5383507	-0.42173237	0.52187794	0.44642133	0.30173072	-0.48384482	-0.62742525	-0.5172331	-0.25714934
0.19205627	0.34816647	0.032888938	-0.42577353	0.3494606	-0.3447828	0.42911538	-0.21118006	-0.01904576	-0.27594513	-0.13833168	-0.2899566	0.26295263	0.34650984	-0.4466454	0.32288602
-0.19426712	-0.19884063	-0.37161723	0.22861657	-0.16365892	0.017171593	-0.24544956	-0.037367504	0.17310438	0.40765095	-0.0024131637	-0.03499955	0.0046612513	-0.42217788	0.022945382	0.015720047
0.23162323	-0.05139142	-0.0005021042	-0.10755953	0.31324288	0.010289937	0.34345484	-0.3155478	-0.21061023	-0.087455496	0.19477236	0.048199628	-0.10728414	0.024933979	-0.22316347	0.05644753
0.21179678	-0.040946964	-0.35993794	0.3552855	0.15841477	0.6477835	0.3487424	-0.10955873	-0.132642	0.36566433	0.31275815	0.60712194	-0.42841053	-0.30373195	0.038726468	-0.52879137
0.82467425	-0.31170171	0.05316105	-0.7778258	-0.17194983	0.4843322	0.58939856	0.5253437	0.28384668	-0.32851616	-0.24149308	0.6954994	-0.05373087	0.59447366	0.7355147	-0.67363507
0.7358585	0.088919915	-0.33461508	-0.38113862	-0.2431698	0.6608881	0.5507714	0.52706355	0.39329836	-0.13733567	-0.25744727	0.77825904	-0.054944307	0.42988265	0.517139	-0.7054932
-0.7129097	-0.046676848	-0.56558084	0.6301531	-0.15857777	0.23880455	-0.33425227	-0.43081823	-0.044064038	0.64189476	0.26766285	-0.11968077	-0.22406629	-0.70225203	-0.45297736	0.18377782
-0.19395931	-0.022545524	-0.19441614	0.30211118	0.21783933	0.060240973	-0.018307796	-0.47632605	-0.22141063	0.314059	0.33095962	0.037687805	-0.2973087	-0.3712891	-0.3612961	0.076248504
0.4572948	0.051238373	0.4584369	-0.74713653	0.5538305	-0.45959637	0.60981125	-0.2712167	-0.18355742	-0.5923638	-0.015006386	-0.2944839	0.29839227	0.52627176	-0.1563566	0.3029046
0.0021105586	0.4268853	-0.30431136	-0.060477365	0.13234717	0.030109752	0.3979678	-0.0019024541	0.037284654	-0.013237627	-0.04798079	-0.10975135	0.09728521	0.12197209	-0.39709228	0.20179324
-0.43247798	-0.12225788	-0.3527825	0.43220267	-0.20006563	0.015484931	-0.35017726	-0.030641997	0.0931096	0.50839484	-0.09021242	-0.18036424	0.05029537	-0.62685555	-0.034748614	0.22623368
0.050119087	0.46662062	-0.40963548	-0.16006808	-0.040271956	-0.04545128	0.19577366	0.16056988	0.21645981	0.0015875727	-0.17580183	-0.045961484	0.24592926	0.19132437	-0.22696322	0.114097476
0.2570746	-0.27191406	-0.16128547	-0.18788901	-0.31334686	0.18027623	-0.09977921	0.39691985	0.29761907	0.24786758	-0.20621043	0.15506345	0.17842862	-0.14700465	0.47842118	-0.2707796
-0.23120143	-0.16223666	-0.19599088	0.17313075	-0.035808705	0.0074359244	-0.22192176	-0.14384107	-0.0061324877	0.33323327	0.081097074	-0.110628724	-0.063964926	-0.3617391	-0.043645434	0.10427066
0.7554295	-0.15138356	-0.115495674	-0.8130948	-0.30783594	0.53371024	0.52890354	0.5531056	0.4139739	-0.20187356	-0.38157254	0.6287779	0.1611665	0.6677414	0.62803435	-0.6065427
-0.35149857	0.5330347	-0.66693974	0.37260616	-0.29025167	0.24253339	-0.092056505	0.14191507	0.30501813	0.49514228	-0.0055492236	0.039150957	-0.004816124	-0.35677198	-0.3071316	0.08734543
-0.26267287	0.03287873	-0.3300384	0.3357262	0.11711743	0.14609993	-0.06489656	-0.22590265	-0.09731792	0.32225174	0.24901664	-0.051723965	-0.1496035	-0.32640046	-0.27240774	0.0944774
0.018071905	-0.6630497	-0.12737456	0.30065194	-0.17202061	0.17194234	-0.36257607	0.011965594	0.071569785	0.45204833	0.08193442	0.10721422	-0.11305642	-0.5466365	0.5116406	-0.2292914
0.22703852	0.06748775	-0.15108739	-0.11742534	0.040217545	-0.08587296	0.19651042	0.11028366	0.043737117	-0.013954655	-0.037842635	-0.04511566	0.10983818	0.11882084	-0.11766966	0.0482889
0.6394438	0.51449126	-0.6470654	-0.5207094	-0.6392704	0.65274054	0.217108	0.6278206	0.66867566	0.25732183	-0.6316339	0.5687545	0.57057524	0.5442165	0.5541916	-0.53766453
0.55704516	-0.59967184	0.5841408	-0.49464837	0.60607284	0.19272074	0.578152	-0.52962375	-0.48479384	-0.50929976	0.55240387	0.6284172	-0.5374223	0.06826615	0.6421948	-0.54924685
-0.87234026	0.49683058	-0.7652877	0.73773474	0.111607224	0.5692551	-0.07318994	-0.4483672	-0.38789284	0.7545371	0.40633965	0.3654293	-0.4324645	-0.68156296	-0.61951905	-0.32690838
0.11357167	0.019645065	-0.39967358	0.12660281	-0.22447832	0.20087029	-0.078145444	0.27791917	0.31272823	0.25897545	-0.094671346	0.2013479	-0.015332326	-0.16956137	0.14310661	-0.20498446
-0.030668983	-0.35764387	-0.14198583	0.14057636	-0.1379048	-0.09206715	-0.1818434	-0.0912345	0.14259997	0.29621994	0.019408222	-0.038505085	0.008620907	-0.35036692	0.31252623	-0.041392602
0.8325285	0.70836675	-0.33530292	-0.7266722	-0.25509644	0.26266292	0.72836286	0.6254431	0.6043981	-0.5122486	-0.68485945	0.4153244	0.47345737	0.7689603	0.26149997	-0.28660235
0.13001966	-0.39573315	0.1153571	-0.14873824	0.13545544	-0.18363471	-0.07285237	-0.19143213	-0.059701484	0.06812515	0.08882648	-0.09187004	-0.04225057	-0.1876479	0.17423508	-0.028242592
-0.36422852	0.050143894	-0.34950268	0.28250483	-0.09303617	-0.1414395	-0.34082407	-0.2452794	0.0752957	0.3474699	0.06951224	-0.31440666	0.099690154	-0.40463418	-0.2966449	0.31358996
-0.18236807	0.5133329	-0.22215787	-0.3126539	0.040566515	-0.37271428	-0.05790321	0.0009034082	0.18088123	-0.09682337	-0.28200108	-0.40127936	0.41406593	0.26877534	-0.43426642	0.5339425
0.37331742	-0.3048222	0.38335523	-0.3276981	0.4317391	-0.24772632	0.29101032	-0.35262448	-0.27489808	-0.3650232	0.19640803	-0.010343548	-0.1058911	0.20699418	0.07770865	0.00501074
-0.22449385	0.5813859	-0.11843679	-0.4997095	0.17251393	-0.54455036	0.23505796	0.016465325	0.25948727	-0.31525293	-0.475974	-0.5352215	0.6371541	0.48640165	-0.4798428	0.5710679
-0.011770071	-0.2081042	-0.009056266	0.22105691	0.18140274	-0.020668406	0.022456525	-0.35230118	-0.16689059	0.19698562	0.18434332	-0.0568948	-0.11024601	-0.29322797	-0.0968137	0.011600337
0.4000599	0.5908166	-0.3737235	-0.6622727	-0.39924267	-0.048806775	0.18383956	0.5201375	0.59802556	-0.24838775	-0.7243721	-0.056180947	0.73764586	0.5752843	0.066699974	0.12699573
-0.11493342	0.042979702	-0.63015413	0.204435	-0.49828103	0.20493388	-0.38199148	0.3902043	0.40207893	0.5306004	-0.30448842	0.12258425	0.24204779	-0.3594915	0.30749032	-0.15892175
0.5357232	-0.41690326	0.573715	-0.33176646	0.70065624	0.0029685213	0.6521587	-0.6883981	-0.6496881	-0.47589535	0.54245317	0.345517	-0.41082555	0.13599564	0.23456627	-0.28961283
0.07329591	-0.23090088	-0.10744491	0.5493521	0.42128858	0.517756	0.36792257	-0.5707358	-0.5668196	0.38417435	0.5906382	0.48958895	-0.60508376	-0.5271736	-0.25985867	-0.4584658
0.2345606	-0.36653638	0.29953083	-0.26169196	0.34040067	-0.28308216	0.1340882	-0.40258536	-0.19708124	-0.20144776	0.24767844	-0.032136213	-0.09368751	-0.042131234	0.10969	0.030198047
0.14979216	-0.35545117	0.09321849	-0.42969653	-0.15539786	-0.39634424	-0.21976407	0.08685737	0.14917019	0.014568835	-0.24262509	-0.23369367	0.23983082	-0.016663574	0.34868234	0.13042669
-0.1106277	0.5751765	-0.12682971	-0.6176442	0.1861387	-0.54463756	0.21686368	0.0056668404	0.3482526	-0.42722672	-0.650473	-0.6219999	0.73786527	0.5519796	-0.4788	0.6383396
-0.38841298	0.2912713	-0.48428264	0.41184646	0.15131393	0.4747832	0.16416036	-0.27145857	-0.31399733	0.4712948	0.38773364	0.28846186	-0.35163638	-0.38408768	-0.3919754	-0.2508842
-0.009062775	-0.16836329	-0.07625294	-0.23101567	-0.008013464	-0.2248701	-0.13867478	-0.036975987	0.084394775	0.027745126	-0.1526435	-0.25996065	0.1906008	-0.05662813	0.052034233	0.15604004
0.18762419	-0.3029183	-0.061356194	-0.12960015	-0.024083152	0.0022017953	-0.032337613	0.08319341	0.11328247	0.085858844	-0.07406127	-0.025053011	0.070858546	-0.16536905	0.21176703	-0.069955364
